Frequency,Monetary,NumItems,NumProducts,Tenure,AvgOrderValue,RevenuePerMonth,PurchaseTrend,ReturnRate,IsUK,Country_Belgium,Country_France,Country_Germany,Country_Other,Country_Spain,Country_Switzerland,Country_United Kingdom
-0.11314233234190543,-0.1134439250472933,-0.29637434795969814,-0.0437546971966597,0.8850318258942025,-0.05184934360363237,-1.222345056922083,0.06656745858720595,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.8196668508679061,-0.42361997071835267,-1.2811581237899305,-0.737442738807102,-1.2711669725792867,0.5593657858701122,0.7559101603594792,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,4.9702820547433415,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.0699694054178972,-1.1393686368329485,-1.2299594845088022,-1.0103183255243304,-1.2711669725792867,-0.05719997037790812,-0.2121272940025917,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.3215638083136014,0.14853993780927274,0.2856559977436333,1.4087904087332126,0.7291810506434475,-1.6155040824071014,-0.49500497486613626,0.08659876238741963,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.7060610645272694,0.8954627344721792,0.8475662389821359,1.672065543358647,0.34458935752582287,-1.183903930375892,1.3372579056919567,-0.14768138466055433,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5412980332868461,-0.6899135142683989,-0.6565383474486662,0.49676731297171994,0.6955199594577202,-1.664864766278839,-1.5393413900685242,0.01450210490530709,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.8028140192343349,2.1860578622268814,1.9355391274798104,0.5251505527736581,1.046154236048647,1.8650304944678078,1.4647001243026867,-0.02378759800978772,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.31595917532418943,-0.858164020111173,-0.350822147600185,-0.22030560374084215,-1.2711669725792867,-0.7711412893629305,0.16819699329775772,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.9230893486856961,0.6621768750210895,0.010418783320521865,0.6902005879732704,0.8255901672570047,-0.4481175266834331,-0.035218663781824526,-0.0008818388016130031,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6950509446015405,-0.04485531348637706,-0.1183054085837844,0.7242617756627598,0.9425059178862798,-1.070066428045757,-1.273375214933831,0.05175837774082454,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.15927055953599042,-0.26445198802374437,-0.7478368952006809,-0.09876036544881524,0.9810371095977198,-0.1931648622295142,-1.66214600107319,-0.002276639471725346,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5989671515176692,-0.1885100175177596,0.03541094155524584,0.7130539281775292,0.9109185637599141,-1.1275591456396916,-1.3864461855143435,0.005351013280601069,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.5591357097148055,0.7271960502180008,-0.3968651327022806,-2.5101627368919437,0.8608983791795238,3.420714661904944,-0.034364292522207684,-0.022963335738775088,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.5105828081386349,-1.2866684331662628,-1.4881690145992545,-0.4843388634709506,-1.2711669725792867,-1.0620956134326394,-0.411347672078327,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.23381807076691558,-0.22825548923728545,-0.06005997215586693,-0.09876036544881524,-1.2711669725792867,-0.036505375088640615,1.0201371778575725,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.11902408212298154,0.18913930803961987,-0.22286609230170853,0.008013417707398265,0.9539040027392561,0.0331839047033244,-0.9891210708399393,-0.02819302897148464,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.23381807076691558,0.28769237339543835,0.7049372918559855,-0.6806614813962103,0.7868096665131432,0.6842239706964759,-0.4451540657248939,-0.043659095944195966,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.3453087468067921,-1.3718039941184401,-1.0471366973578002,-0.22030560374084215,-1.2711669725792867,-1.386625208802035,-0.5264920175749314,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.7675826979706566,-0.9588459003562311,-0.8232402141231896,-0.6806614813962103,-1.2711669725792867,-0.26293804951788285,0.032026524993722584,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.5797780624202088,-0.45280838244292476,0.1254948883609606,-1.2711669725792867,-0.8785304618635409,0.5447090939436589,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.0699694054178972,-1.075144509779059,-0.8700941046645039,-1.0103183255243304,0.09652073379735139,0.03175473482271765,-0.9049507216457526,-0.02250665269007547,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.11314233234190543,0.15556163834932346,0.01944284443863722,-0.01748993693872555,0.17458895501945368,0.32150566994353835,0.6350491835940387,0.0030519104514606286,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.28763962857596853,-1.2276983620008473,-1.1285362979532338,-0.22030560374084215,-1.2711669725792867,-1.2830732217682714,-0.331591690297176,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
1.4793660220014646,1.6517324049719615,1.387925355339532,1.3880881799417206,1.0472643106323585,0.129618706982692,0.7403098797534996,-0.04189239989064149,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.049585322463247,2.086094052435001,1.7662893247379443,1.8152399611877894,0.9352112322860301,-0.07113640149363655,1.6136927263339909,-0.027029325528596854,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.7675826979706566,-0.5200973749208327,-0.7079989201914375,-0.6806614813962103,-1.2711669725792867,0.3446722786547098,0.6254261717904017,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.16794962327838497,0.5014939402712312,0.3868004459931918,0.008013417707398265,0.7365575505394797,0.39745351675376783,-0.03742312608887914,0.010006391473222938,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.626326526504994,-0.08472559356665749,0.04759408756412218,0.767717725770814,0.6675201868965789,-1.0311771210422747,-0.6651361134743761,-0.11815211928643153,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.44036251515628083,-0.5050838292458476,-0.7581447005886017,-0.4004845736924192,0.8015442782303993,-0.11887782820228597,-1.5419007988994282,-0.008382596416743476,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0805079729088685,1.101753065024277,0.794798014108722,0.8091279161905847,1.013732271979267,-0.06858258176135193,0.08507056469719093,0.04353703702518866,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-0.12743021299070173,-0.03066477247279249,-1.4079767038816835,-0.2905451445677717,1.6323010505397948,0.8113864475095753,0.07565231373919981,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,13.848385385227328,-2.9809461394060586
-2.445742489808443,-1.6161196549678576,-2.6249747783692237,-2.5101627368919437,-1.2711669725792867,1.9284270573320121,-0.8569246423024375,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.28763962857596853,-0.14732401982463003,-0.1629437598739722,-0.1574357121370861,-1.2711669725792867,0.15355961663249731,1.129595563652825,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.8914372812907797,0.5887619587703851,0.5149640004409748,0.5390060222676119,1.0360204943799376,-0.5033026295367184,-0.6620795519843061,-0.015703843230452166,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.011215827550193,0.4441874489441446,0.06969552812276265,1.0074707511447882,1.002718591918775,-0.8561907541517673,-0.7708979983233805,-0.001771150601027295,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0545564033720227,1.1311837959724185,0.7707803153469027,1.0622317915267359,0.8519086680260651,0.008409127855054354,0.5324323412520819,0.007836424864941618,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.3511904965878678,-0.354924645448277,-0.032588143051654604,0.4215245516140502,0.46302000926415243,-1.0157371403296511,-0.5830945994119945,-0.10219958775322971,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-0.9997491124355432,-1.02594333875478,-0.9332230547938245,-0.9337653567323616,-1.2711669725792867,-0.007630831258425613,-0.05872157770850132,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.5875004364030195,-0.5971313360824391,-0.6475585773151629,-0.4843388634709506,0.4866576880062214,-0.030869546331996747,-0.9572025067419584,-0.0006521028252060953,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-2.445742489808443,-1.7967129462723381,-2.7718340383378406,-2.5101627368919437,-1.2711669725792867,1.6662616691026337,-1.101173885459626,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.11902408212298154,0.021383672820466645,0.13838103649487007,0.2673792705784257,0.7140010539923154,-0.19744090337133385,-0.6302531545469768,-0.06366041902518202,0.0,-2.9809461394060586,12.242122578106763,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.030250689981491746,0.11873064048639169,0.28190615819547366,0.03279827159530916,0.08399170515923898,0.06297409153986995,0.7235014034490892,-0.058309209256068195,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.23381807076691558,-0.333493905882402,-0.09907341501206576,-0.09876036544881524,-1.2711669725792867,-0.181110410449989,0.8778040743908833,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.7186571568152528,0.4590430144183849,0.2667116591054648,-0.6273236887706367,0.9849508400651985,1.6607672813021408,-0.7057924599686046,0.08974150871110437,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.434732369882714,-1.4689412402406077,-2.2249910932931987,-1.4079767038816835,-1.2711669725792867,0.06167440651648385,-0.6578684307093008,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6725289296211678,-0.9829446003735203,-0.34195122584704474,-0.577035480236602,-1.2711669725792867,-0.4343399856831483,-0.0005665419899841754,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.10203346993757273,0.8794329242365999,0.6425996011333419,-0.529466915690552,1.034878290241615,1.0273303127465365,-0.26855691451557334,-0.020570202472057156,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1105868930808196,1.1931617071770173,1.3156253097738224,0.8772130224103369,0.9539040027392561,0.015050481575857536,0.3608501720491898,-0.01241633950274485,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.23381807076691558,-0.36333933719748973,-0.2303979812587679,-0.1276089869751907,0.9553058914401472,-0.22193371273841084,-1.7290701917821463,0.02989685561566968,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1154928308019019,-0.19366388234270548,0.033653816859963756,1.1825528691516194,0.05767320439017874,-1.7676244726777157,0.33900399695164896,-0.10137686103954184,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6867737000430565,0.5526013908080003,0.3736532286415904,0.666737754062936,1.0538599725926594,-0.26935260776636694,-0.7564389299103034,-0.03455925043258829,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.326969295249919,-0.9335598611539042,-0.7792063579808223,-1.2904952332281214,-1.2711669725792867,0.6377669462778887,0.06622544729587186,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.326969295249919,-1.5314058945600062,-1.0786186301065082,-1.2904952332281214,-1.2711669725792867,-0.19823907028801,-0.7423507746069226,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5004273117870947,-0.583090324930299,-0.12264869779470879,0.6051878989101633,-1.2711669725792867,-1.4896181702907818,0.540229317284273,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.548125589789076,-0.4203639780717766,-0.5593793657264776,-0.44141307555401266,-1.2711669725792867,0.15605825378957802,0.7603138330203354,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.6475200530938396,1.6831178048077413,1.3961730994781512,1.5545840727050848,0.9439488125624558,-0.06327202741558395,1.0472504078711358,-0.02003457140337597,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.18362048983879706,0.08060433642235064,0.05787775209723017,0.33923993955703396,0.8608983791795238,-0.20774538288163194,-0.9033310090627772,-0.021948871867236243,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.18336262532425954,-1.2275463840214063,-1.3026844428384083,-0.07082772956429903,-1.2711669725792867,-1.416594275196829,-0.33138614275890965,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.26028025358864376,-1.148423741263709,-1.2706278401865798,-0.1574357121370861,-1.2711669725792867,-1.2197129299084952,-0.22437416313015887,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9351527047197277,0.014160830853527878,-0.9073144347225837,-0.9337653567323616,0.5691718464579153,1.3603766489205278,-0.311627289342795,-0.029653219482703032,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.7062736309615438,1.3596805843166524,0.9683533935478776,-1.704006367134773,0.4866576880062214,4.602241045806744,1.6812245413068525,-1.3316217300238786,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,4.9702820547433415,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.6527887093267226,0.5040746499270569,0.7979003590851775,0.83895464135248,0.7994727183328102,-0.28801324167041636,-0.18460239759751623,-0.04312536941934168,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.434732369882714,-1.058495710562014,-0.8946961551692978,-1.4079767038816835,-1.2711669725792867,0.6386674401331696,-0.1027480867745723,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.2434274219550733,-0.7682620182380321,-0.9600826595959976,0.38952814809106906,-1.2711669725792867,-1.394507986624772,0.28978786612153695,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.10203346993757273,-0.35466307532664676,-0.40004015756951083,0.08036683614135921,0.9496682062127724,-0.6803807519304264,-1.7035456682448233,-0.0053461770624124464,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.5968968970242332,-0.4226595941983926,-0.529466915690552,-1.2711669725792867,0.030451020998808587,0.5215561718967571,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.28763962857596853,0.18662344753961224,-0.07012673451245396,-0.288016245545691,0.8408435154426036,0.6212118985059839,-0.7120092176118966,-0.028628297220735958,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.0699694054178972,-0.24725384787771926,-0.20315198219234867,-1.0941726153028615,-0.03380295731283982,1.199702020057926,0.3871072188283295,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.40741817483538245,0.6807140933953044,0.38353571752772914,-0.577035480236602,0.16433821623921546,1.5031823526444752,1.3609278770610154,0.069781670578817,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5896372872607538,0.7561827487018429,0.8820321733010348,0.6426320234272204,0.3939826456212513,0.1474464018267206,1.0539557566994917,-0.03181845491436205,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.2208066644960975,1.080261301369464,1.2015895816171005,1.3506440554246635,0.9337359735425631,-0.29348813487684633,0.2596073818484087,0.0027064349543145837,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9997491124355432,-0.5483217838054651,-0.7685997653128055,-0.9337653567323616,-1.2711669725792867,0.6612373827684966,0.5872531562878073,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.47470915690704946,-0.41003846640052183,-0.35980191773368775,-0.529466915690552,0.6704112712871282,0.062363810484646016,-1.1080286474761043,0.030531331301649315,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.2165025248545556,1.4189493621526266,1.6683534302493277,0.6178471695393098,1.013732271979267,0.17813100043658342,0.5126884523913592,-0.012477838007672097,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.06950877257427845,-0.4911025213730777,-0.5398624202047274,0.056904002231024396,-1.2711669725792867,-0.6254875700685882,0.664641200119181,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.01126100749018634,-0.13205294527823125,0.16679114023167943,0.16842067627789853,-1.2711669725792867,-0.2545379586391847,1.1502494227923996,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-1.3743455062057113,-1.474228743895096,-1.1868692320685128,-1.2711669725792867,-0.1311357310682937,-0.5299293678735325,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.20819610069139421,-0.6941262464966083,-0.1183054085837844,-0.288016245545691,0.9649820987204787,-0.7033148695559241,-2.1894383054871787,0.0185878494326044,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.5670681853543355,-0.38742187801622496,0.16842067627789853,-1.2711669725792867,-0.8619694259875795,0.5618989786372518,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.47470915690704946,0.017420660173696416,0.25380405672412953,-0.36137572941750784,-1.2711669725792867,0.6606127236950667,1.3524098393831556,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-0.9790093983606688,-1.1459619327150954,-1.0941726153028615,0.70618631834409,0.28543363313384523,-1.9475558823839734,-0.053902740755638334,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.030250689981491746,-0.5613474181121441,-0.3811933971532213,0.16842067627789853,-1.2711669725792867,-0.854506673603949,0.5696362154919024,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.7675826979706566,0.4538073123923128,0.7243617291190866,-0.7981429520497726,0.8389687791173214,1.7290022805202072,-0.34841246660111563,-0.029499132530393702,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7583794427559498,-0.40048672295908083,0.017646912042843813,0.8957358987633717,-1.2711669725792867,-1.5861157434717175,0.7871974701823203,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,2.711239856615692,3.052814890184644,3.4642875397232706,1.0603472077884708,0.5213430229278956,2.1375799868559344,0.08684547313598313,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.9411631834656609,1.8888336665411496,1.9145710478508102,1.9467090735175616,0.9524971162071167,-0.1904636924978355,1.3034081891890534,-0.015334225150207176,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6725289296211678,0.8403450571800586,0.5240215675902931,-0.577035480236602,-1.2711669725792867,2.1376726348842365,2.4654005805813197,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0753839920774853,0.3023305409891951,0.24988696217730233,1.1624804214389401,0.7781361029866828,-1.1223771085257401,-0.4046272601066109,0.002100196922491205,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6352440124852639,0.6078296624310828,0.9010987320974754,0.767717725770814,0.687326628730767,-0.12178203960620611,0.22137584781965278,0.00945279400655501,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
